800
41 726 -1
41 730 -1
41 738 -1
41 749 -1
41 750 -1
41 769 -1
41 781 -1
41 783 -1
41 789 -1
42 62 -1
42 69 -1
42 114 -1
42 142 -1
42 152 -1
42 176 -1
42 181 -1
42 185 -1
42 189 -1
42 210 -1
42 226 -1
42 231 -1
42 234 -1
42 240 -1
42 241 -1
42 264 -1
42 287 -1
42 354 -1
42 355 -1
42 356 -1
42 361 -1
42 369 -1
42 383 -1
42 389 -1
42 433 -1
42 441 -1
42 445 -1
42 465 -1
42 479 -1
42 511 -1
42 535 -1
42 536 -1
42 558 -1
42 594 -1
42 595 -1
42 599 -1
42 638 -1
42 642 -1
42 709 -1
42 713 -1
42 758 -1
42 769 -1
42 787 -1
42 797 -1
43 55 -1
43 103 -1
43 107 -1
43 109 -1
43 142 -1
43 151 -1
43 181 -1
43 190 -1
43 201 -1
43 219 -1
43 225 -1
43 226 -1
43 228 -1
43 234 -1
43 236 -1
43 264 -1
43 296 -1
43 343 -1
43 348 -1
43 380 -1
43 385 -1
43 387 -1
43 422 -1
43 431 -1
43 455 -1
43 474 -1
43 489 -1
43 533 -1
43 536 -1
43 541 -1
43 549 -1
43 550 -1
43 560 -1
43 569 -1
43 573 -1
43 589 -1
43 609 -1
43 623 -1
43 638 -1
43 701 -1
43 721 -1
43 765 -1
43 781 -1
43 787 -1
43 797 -1
44 89 -1
44 103 -1
44 123 -1
44 147 -1
44 148 -1
44 164 -1
44 192 -1
44 238 -1
44 242 -1
44 257 -1
44 265 -1
44 289 -1
44 313 -1
44 320 -1
44 336 -1
44 358 -1
44 373 -1
44 383 -1
44 412 -1
44 419 -1
44 427 -1
44 437 -1
44 441 -1
44 442 -1
44 443 -1
44 446 -1
44 488 -1
44 489 -1
44 518 -1
44 529 -1
44 530 -1
44 531 -1
44 533 -1
44 541 -1
44 567 -1
44 577 -1
44 602 -1
44 609 -1
44 612 -1
44 630 -1
44 636 -1
44 657 -1
44 713 -1
44 717 -1
44 745 -1
44 765 -1
44 766 -1
44 790 -1
45 65 -1
45 91 -1
45 98 -1
45 101 -1
45 118 -1
45 176 -1
45 184 -1
45 220 -1
45 241 -1
45 284 -1
45 291 -1
45 323 -1
45 332 -1
45 359 -1
45 397 -1
45 401 -1
45 409 -1
45 422 -1
45 505 -1
45 532 -1
45 569 -1
45 585 -1
45 589 -1
45 643 -1
45 748 -1
45 750 -1
45 759 -1
45 766 -1
45 767 -1
45 784 -1
45 796 -1
46 51 -1
46 52 -1
46 81 -1
46 124 -1
46 168 -1
46 190 -1
46 203 -1
46 213 -1
46 257 -1
46 264 -1
46 286 -1
46 293 -1
46 295 -1
46 325 -1
46 347 -1
46 369 -1
46 376 -1
46 397 -1
46 409 -1
46 412 -1
46 414 -1
46 416 -1
46 447 -1
46 450 -1
46 456 -1
46 466 -1
46 489 -1
46 513 -1
46 539 -1
46 559 -1
46 597 -1
46 627 -1
46 629 -1
46 667 -1
46 681 -1
46 692 -1
46 705 -1
46 716 -1
46 720 -1
46 749 -1
46 763 -1
46 768 -1
46 779 -1
47 62 -1
47 94 -1
47 105 -1
47 166 -1
47 169 -1
47 177 -1
47 233 -1
47 239 -1
47 276 -1
47 278 -1
47 282 -1
47 284 -1
47 335 -1
47 344 -1
47 362 -1
47 379 -1
47 385 -1
47 435 -1
47 446 -1
47 452 -1
47 454 -1
47 478 -1
47 483 -1
47 495 -1
47 523 -1
47 540 -1
47 563 -1
47 576 -1
47 584 -1
47 617 -1
47 625 -1
47 646 -1
47 676 -1
47 681 -1
47 699 -1
47 714 -1
47 715 -1
47 724 -1
47 768 -1
47 786 -1
48 51 -1
48 90 -1
48 94 -1
48 102 -1
48 138 -1
48 142 -1
48 143 -1
48 145 -1
48 147 -1
48 151 -1
48 211 -1
48 229 -1
48 235 -1
48 240 -1
48 279 -1
48 283 -1
48 285 -1
48 299 -1
48 306 -1
48 334 -1
48 336 -1
48 360 -1
48 368 -1
48 378 -1
48 386 -1
48 408 -1
48 452 -1
48 454 -1
48 471 -1
48 503 -1
48 515 -1
48 516 -1
48 538 -1
48 554 -1
48 672 -1
48 687 -1
49 69 -1
49 91 -1
49 108 -1
49 138 -1
49 145 -1
49 150 -1
49 174 -1
49 188 -1
49 249 -1
49 268 -1
49 316 -1
49 343 -1
49 381 -1
49 385 -1
49 387 -1
49 393 -1
49 408 -1
49 418 -1
49 420 -1
49 438 -1
49 470 -1
49 493 -1
49 499 -1
49 504 -1
49 528 -1
49 535 -1
49 555 -1
49 559 -1
49 587 -1
49 590 -1
49 592 -1
49 603 -1
49 607 -1
49 618 -1
49 645 -1
49 650 -1
49 689 -1
49 710 -1
49 720 -1
49 721 -1
49 760 -1
49 761 -1
49 780 -1
50 53 -1
50 59 -1
50 61 -1
50 99 -1
50 100 -1
50 113 -1
50 143 -1
50 150 -1
50 164 -1
50 203 -1
50 238 -1
50 298 -1
50 316 -1
50 330 -1
50 333 -1
50 364 -1
50 365 -1
50 381 -1
50 404 -1
50 430 -1
50 442 -1
50 461 -1
50 471 -1
50 484 -1
50 501 -1
50 514 -1
50 519 -1
50 520 -1
50 522 -1
50 537 -1
50 567 -1
50 586 -1
50 604 -1
50 607 -1
50 612 -1
50 614 -1
50 650 -1
50 661 -1
50 698 -1
50 708 -1
50 750 -1
50 760 -1
51 83 -1
51 104 -1
51 105 -1
51 136 -1
51 146 -1
51 153 -1
51 163 -1
51 165 -1
51 186 -1
51 189 -1
51 194 -1
51 203 -1
51 214 -1
51 231 -1
51 261 -1
51 265 -1
51 269 -1
51 302 -1
51 316 -1
51 318 -1
51 320 -1
51 322 -1
51 363 -1
51 368 -1
51 370 -1
51 379 -1
51 382 -1
51 394 -1
51 414 -1
51 420 -1
51 421 -1
51 442 -1
51 443 -1
51 445 -1
51 461 -1
51 511 -1
51 525 -1
51 542 -1
51 665 -1
51 666 -1
51 690 -1
51 692 -1
51 693 -1
51 695 -1
51 734 -1
51 767 -1
51 774 -1
51 783 -1
51 791 -1
52 72 -1
52 85 -1
52 86 -1
52 102 -1
52 118 -1
52 129 -1
52 133 -1
52 139 -1
52 142 -1
52 156 -1
52 160 -1
52 167 -1
52 177 -1
52 183 -1
52 201 -1
52 210 -1
52 242 -1
52 260 -1
52 269 -1
52 273 -1
52 296 -1
52 297 -1
52 302 -1
52 309 -1
52 312 -1
52 322 -1
52 332 -1
52 337 -1
52 394 -1
52 422 -1
52 425 -1
52 455 -1
52 510 -1
52 514 -1
52 518 -1
52 530 -1
52 597 -1
52 628 -1
52 634 -1
52 653 -1
52 660 -1
52 708 -1
52 759 -1
52 762 -1
52 780 -1
52 781 -1
53 128 -1
53 162 -1
53 171 -1
53 204 -1
53 215 -1
53 226 -1
53 234 -1
53 246 -1
53 262 -1
53 298 -1
53 305 -1
53 309 -1
53 337 -1
53 340 -1
53 346 -1
53 423 -1
53 457 -1
53 464 -1
53 479 -1
53 485 -1
53 500 -1
53 521 -1
53 523 -1
53 531 -1
53 557 -1
53 587 -1
53 592 -1
53 650 -1
53 685 -1
53 693 -1
53 696 -1
53 740 -1
53 757 -1
53 798 -1
54 63 -1
54 88 -1
54 101 -1
54 114 -1
54 133 -1
54 151 -1
54 190 -1
54 209 -1
54 314 -1
54 332 -1
54 353 -1
54 389 -1
54 400 -1
54 429 -1
54 436 -1
54 455 -1
54 478 -1
54 482 -1
54 496 -1
54 499 -1
54 512 -1
54 528 -1
54 530 -1
54 551 -1
54 587 -1
54 598 -1
54 623 -1
54 632 -1
54 634 -1
54 646 -1
54 656 -1
54 678 -1
54 699 -1
54 718 -1
54 738 -1
54 739 -1
54 759 -1
54 763 -1
55 61 -1
55 97 -1
55 115 -1
55 153 -1
55 180 -1
55 190 -1
55 212 -1
55 230 -1
55 251 -1
55 286 -1
55 292 -1
55 298 -1
55 320 -1
55 324 -1
55 325 -1
55 343 -1
55 368 -1
55 373 -1
55 399 -1
55 405 -1
55 462 -1
55 474 -1
55 489 -1
55 496 -1
55 512 -1
55 533 -1
55 547 -1
55 548 -1
55 614 -1
55 629 -1
55 633 -1
55 637 -1
55 645 -1
55 653 -1
55 658 -1
55 682 -1
55 689 -1
55 713 -1
55 728 -1
55 753 -1
55 755 -1
55 762 -1
55 768 -1
55 769 -1
55 786 -1
55 793 -1
55 794 -1
56 73 -1
56 75 -1
56 81 -1
56 91 -1
56 100 -1
56 103 -1
56 139 -1
56 156 -1
56 166 -1
56 181 -1
56 197 -1
56 200 -1
56 229 -1
56 232 -1
56 233 -1
56 245 -1
56 266 -1
56 333 -1
56 342 -1
56 343 -1
56 381 -1
56 389 -1
56 407 -1
56 428 -1
56 444 -1
56 463 -1
56 478 -1
56 493 -1
56 503 -1
56 509 -1
56 510 -1
56 566 -1
56 593 -1
56 597 -1
56 638 -1
56 650 -1
56 674 -1
56 683 -1
56 707 -1
56 716 -1
56 765 -1
57 59 -1
57 69 -1
57 81 -1
57 113 -1
57 116 -1
57 144 -1
57 161 -1
57 176 -1
57 202 -1
57 227 -1
57 239 -1
57 249 -1
57 265 -1
57 296 -1
57 394 -1
57 413 -1
57 425 -1
57 438 -1
57 444 -1
57 477 -1
57 496 -1
57 516 -1
57 527 -1
57 548 -1
57 551 -1
57 558 -1
57 565 -1
57 566 -1
57 584 -1
57 603 -1
57 622 -1
57 642 -1
57 643 -1
57 646 -1
57 655 -1
57 659 -1
57 666 -1
57 713 -1
57 720 -1
57 723 -1
57 727 -1
57 767 -1
57 769 -1
57 771 -1
57 772 -1
57 797 -1
58 68 -1
58 70 -1
58 94 -1
58 103 -1
58 149 -1
58 182 -1
58 228 -1
58 243 -1
58 244 -1
58 252 -1
58 266 -1
58 273 -1
58 315 -1
58 318 -1
58 360 -1
58 408 -1
58 421 -1
58 424 -1
58 483 -1
58 489 -1
58 501 -1
58 510 -1
58 536 -1
58 537 -1
58 569 -1
58 608 -1
58 625 -1
58 662 -1
58 672 -1
58 686 -1
58 712 -1
58 714 -1
58 715 -1
58 717 -1
58 744 -1
58 752 -1
58 779 -1
59 67 -1
59 70 -1
59 108 -1
59 113 -1
59 129 -1
59 134 -1
59 140 -1
59 149 -1
59 220 -1
59 225 -1
59 227 -1
59 248 -1
59 251 -1
59 253 -1
59 280 -1
59 286 -1
59 293 -1
59 327 -1
59 363 -1
59 368 -1
59 370 -1
59 422 -1
59 428 -1
59 436 -1
59 459 -1
59 472 -1
59 480 -1
59 485 -1
59 486 -1
59 487 -1
59 494 -1
59 495 -1
59 528 -1
59 560 -1
59 577 -1
59 584 -1
59 588 -1
59 621 -1
59 624 -1
59 637 -1
59 640 -1
59 652 -1
59 668 -1
59 674 -1
59 732 -1
59 747 -1
59 762 -1
59 763 -1
60 63 -1
60 75 -1
60 80 -1
60 97 -1
60 110 -1
60 124 -1
60 132 -1
60 193 -1
60 204 -1
60 206 -1
60 227 -1
60 228 -1
60 245 -1
60 265 -1
60 299 -1
60 301 -1
60 306 -1
60 319 -1
60 349 -1
60 357 -1
60 374 -1
60 396 -1
60 451 -1
60 453 -1
60 455 -1
60 485 -1
60 515 -1
60 557 -1
60 568 -1
60 569 -1
60 596 -1
60 620 -1
60 683 -1
60 687 -1
60 691 -1
60 707 -1
60 708 -1
60 747 -1
61 64 -1
61 66 -1
61 71 -1
61 81 -1
61 128 -1
61 163 -1
61 181 -1
61 231 -1
61 260 -1
61 265 -1
61 270 -1
61 275 -1
61 278 -1
61 296 -1
61 310 -1
61 347 -1
61 383 -1
61 417 -1
61 436 -1
61 449 -1
61 452 -1
61 454 -1
61 460 -1
61 471 -1
61 523 -1
61 525 -1
61 537 -1
61 542 -1
61 604 -1
61 618 -1
61 621 -1
61 632 -1
61 641 -1
61 656 -1
61 669 -1
61 674 -1
61 706 -1
61 709 -1
61 715 -1
61 730 -1
61 736 -1
61 753 -1
61 759 -1
61 790 -1
61 791 -1
61 794 -1
62 91 -1
62 105 -1
62 124 -1
62 126 -1
62 135 -1
62 156 -1
62 170 -1
62 177 -1
62 179 -1
62 192 -1
62 198 -1
62 210 -1
62 241 -1
62 254 -1
62 266 -1
62 272 -1
62 282 -1
62 293 -1
62 321 -1
62 323 -1
62 326 -1
62 330 -1
62 379 -1
62 392 -1
62 414 -1
62 419 -1
62 436 -1
62 440 -1
62 463 -1
62 482 -1
62 516 -1
62 541 -1
62 547 -1
62 549 -1
62 567 -1
62 575 -1
62 578 -1
62 593 -1
62 599 -1
62 607 -1
62 610 -1
62 639 -1
62 663 -1
62 681 -1
62 746 -1
62 752 -1
62 775 -1
63 67 -1
63 81 -1
63 105 -1
63 154 -1
63 174 -1
63 178 -1
63 183 -1
63 194 -1
63 227 -1
63 228 -1
63 257 -1
63 311 -1
63 333 -1
63 367 -1
63 412 -1
63 420 -1
63 429 -1
63 431 -1
63 449 -1
63 451 -1
63 467 -1
63 474 -1
63 478 -1
63 485 -1
63 499 -1
63 504 -1
63 507 -1
63 517 -1
63 541 -1
63 543 -1
63 554 -1
63 589 -1
63 604 -1
63 618 -1
63 682 -1
63 695 -1
63 722 -1
63 741 -1
63 742 -1
63 750 -1
63 755 -1
64 75 -1
64 86 -1
64 104 -1
64 111 -1
64 131 -1
64 132 -1
64 135 -1
64 138 -1
64 148 -1
64 157 -1
64 183 -1
64 219 -1
64 220 -1
64 229 -1
64 254 -1
64 257 -1
64 273 -1
64 280 -1
64 283 -1
64 333 -1
64 383 -1
64 428 -1
64 453 -1
64 468 -1
64 485 -1
64 501 -1
64 534 -1
64 552 -1
64 556 -1
64 572 -1
64 583 -1
64 611 -1
64 663 -1
64 739 -1
64 742 -1
64 751 -1
64 755 -1
64 783 -1
65 78 -1
65 80 -1
65 81 -1
65 92 -1
65 99 -1
65 108 -1
65 117 -1
65 118 -1
65 125 -1
65 163 -1
65 170 -1
65 176 -1
65 178 -1
65 212 -1
65 223 -1
65 244 -1
65 255 -1
65 263 -1
65 282 -1
65 323 -1
65 354 -1
65 356 -1
65 387 -1
65 395 -1
65 398 -1
65 422 -1
65 425 -1
65 476 -1
65 497 -1
65 509 -1
65 558 -1
65 561 -1
65 583 -1
65 601 -1
65 626 -1
65 630 -1
65 639 -1
65 645 -1
65 662 -1
65 687 -1
65 715 -1
65 721 -1
65 724 -1
65 729 -1
65 731 -1
65 734 -1
65 758 -1
65 761 -1
65 784 -1
65 787 -1
66 79 -1
66 86 -1
66 94 -1
66 95 -1
66 131 -1
66 132 -1
66 139 -1
66 171 -1
66 193 -1
66 198 -1
66 227 -1
66 228 -1
66 254 -1
66 256 -1
66 272 -1
66 343 -1
66 373 -1
66 375 -1
66 377 -1
66 385 -1
66 388 -1
66 398 -1
66 413 -1
66 462 -1
66 469 -1
66 481 -1
66 490 -1
66 494 -1
66 507 -1
66 532 -1
66 533 -1
66 540 -1
66 544 -1
66 563 -1
66 581 -1
66 663 -1
66 671 -1
66 698 -1
66 702 -1
66 713 -1
66 743 -1
66 744 -1
66 745 -1
66 752 -1
67 89 -1
67 94 -1
67 135 -1
67 147 -1
67 153 -1
67 170 -1
67 222 -1
67 236 -1
67 289 -1
67 306 -1
67 314 -1
67 318 -1
67 354 -1
67 377 -1
67 378 -1
67 387 -1
67 446 -1
67 448 -1
67 453 -1
67 462 -1
67 466 -1
67 483 -1
67 484 -1
67 491 -1
67 497 -1
67 504 -1
67 533 -1
67 545 -1
67 546 -1
67 568 -1
67 570 -1
67 623 -1
67 628 -1
67 633 -1
67 647 -1
67 651 -1
67 681 -1
67 695 -1
67 701 -1
67 740 -1
67 741 -1
67 768 -1
67 769 -1
67 785 -1
67 796 -1
67 798 -1
68 78 -1
68 96 -1
68 109 -1
68 118 -1
68 130 -1
68 162 -1
68 177 -1
68 187 -1
68 196 -1
68 206 -1
68 215 -1
68 243 -1
68 247 -1
68 256 -1
68 270 -1
68 283 -1
68 291 -1
68 308 -1
68 326 -1
68 331 -1
68 333 -1
68 336 -1
68 337 -1
68 339 -1
68 341 -1
68 365 -1
68 368 -1
68 371 -1
68 372 -1
68 375 -1
68 381 -1
68 408 -1
68 464 -1
68 537 -1
68 547 -1
68 565 -1
68 580 -1
68 583 -1
68 584 -1
68 591 -1
68 602 -1
68 608 -1
68 617 -1
68 620 -1
68 667 -1
68 683 -1
68 689 -1
68 728 -1
68 729 -1
68 744 -1
68 747 -1
68 751 -1
68 757 -1
68 758 -1
68 759 -1
68 761 -1
69 76 -1
69 80 -1
69 87 -1
69 88 -1
69 102 -1
69 107 -1
69 116 -1
69 120 -1
69 137 -1
69 141 -1
69 157 -1
69 181 -1
69 183 -1
69 196 -1
69 219 -1
69 230 -1
69 256 -1
69 258 -1
69 263 -1
69 298 -1
69 302 -1
69 305 -1
69 359 -1
69 361 -1
69 364 -1
69 379 -1
69 384 -1
69 392 -1
69 409 -1
69 413 -1
69 416 -1
69 424 -1
69 426 -1
69 450 -1
69 468 -1
69 489 -1
69 490 -1
69 492 -1
69 526 -1
69 617 -1
69 618 -1
69 631 -1
69 635 -1
69 636 -1
69 666 -1
69 703 -1
69 712 -1
69 720 -1
69 727 -1
69 754 -1
69 786 -1
70 75 -1
70 82 -1
70 84 -1
70 94 -1
70 122 -1
70 140 -1
70 145 -1
70 159 -1
70 172 -1
70 195 -1
70 212 -1
70 257 -1
70 259 -1
70 288 -1
70 290 -1
70 293 -1
70 319 -1
70 366 -1
70 384 -1
70 385 -1
70 391 -1
70 402 -1
70 416 -1
70 428 -1
70 436 -1
70 466 -1
70 472 -1
70 515 -1
70 517 -1
70 527 -1
70 531 -1
70 547 -1
70 562 -1
70 566 -1
70 568 -1
70 574 -1
70 587 -1
70 588 -1
70 628 -1
70 687 -1
70 730 -1
70 745 -1
70 761 -1
70 784 -1
70 786 -1
71 72 -1
71 111 -1
71 115 -1
71 121 -1
71 123 -1
71 125 -1
71 143 -1
71 167 -1
71 168 -1
71 225 -1
71 242 -1
71 251 -1
71 273 -1
71 314 -1
71 317 -1
71 337 -1
71 345 -1
71 357 -1
71 362 -1
71 402 -1
71 447 -1
71 507 -1
71 509 -1
71 526 -1
71 544 -1
71 545 -1
71 556 -1
71 560 -1
71 603 -1
71 614 -1
71 649 -1
71 650 -1
71 666 -1
71 667 -1
71 683 -1
71 721 -1
71 724 -1
71 728 -1
71 730 -1
71 735 -1
71 783 -1
71 791 -1
72 136 -1
72 146 -1
72 182 -1
72 184 -1
72 189 -1
72 202 -1
72 204 -1
72 205 -1
72 224 -1
72 235 -1
72 247 -1
72 269 -1
72 293 -1
72 296 -1
72 320 -1
72 324 -1
72 328 -1
72 374 -1
72 375 -1
72 404 -1
72 412 -1
72 433 -1
72 437 -1
72 438 -1
72 455 -1
72 457 -1
72 481 -1
72 483 -1
72 500 -1
72 511 -1
72 516 -1
72 540 -1
72 542 -1
72 547 -1
72 548 -1
72 553 -1
72 576 -1
72 583 -1
72 590 -1
72 591 -1
72 599 -1
72 611 -1
72 613 -1
72 615 -1
72 619 -1
72 627 -1
72 659 -1
72 673 -1
72 685 -1
72 754 -1
72 771 -1
73 98 -1
73 101 -1
73 157 -1
73 164 -1
73 172 -1
73 225 -1
73 230 -1
73 244 -1
73 246 -1
73 248 -1
73 277 -1
73 279 -1
73 290 -1
73 322 -1
73 340 -1
73 344 -1
73 360 -1
73 391 -1
73 396 -1
73 400 -1
73 427 -1
73 453 -1
73 470 -1
73 504 -1
73 505 -1
73 506 -1
73 511 -1
73 512 -1
73 516 -1
73 565 -1
73 647 -1
73 652 -1
73 664 -1
73 687 -1
73 690 -1
73 760 -1
73 764 -1
73 787 -1
73 789 -1
73 799 -1
74 87 -1
74 125 -1
74 136 -1
74 137 -1
74 163 -1
74 215 -1
74 226 -1
74 273 -1
74 329 -1
74 359 -1
74 378 -1
74 386 -1
74 409 -1
74 426 -1
74 445 -1
74 449 -1
74 494 -1
74 514 -1
74 517 -1
74 534 -1
74 548 -1
74 556 -1
74 561 -1
74 580 -1
74 586 -1
74 589 -1
74 601 -1
74 610 -1
74 628 -1
74 649 -1
74 670 -1
74 687 -1
74 714 -1
74 719 -1
74 743 -1
74 767 -1
74 782 -1
75 79 -1
75 93 -1
75 103 -1
75 165 -1
75 169 -1
75 171 -1
75 186 -1
75 216 -1
75 296 -1
75 319 -1
75 324 -1
75 354 -1
75 363 -1
75 392 -1
75 402 -1
75 415 -1
75 420 -1
75 429 -1
75 474 -1
75 511 -1
75 535 -1
75 543 -1
75 581 -1
75 595 -1
75 606 -1
75 611 -1
75 650 -1
75 659 -1
75 684 -1
75 713 -1
75 756 -1
75 759 -1
75 762 -1
75 767 -1
75 769 -1
75 775 -1
75 779 -1
75 797 -1
76 81 -1
76 131 -1
76 144 -1
76 153 -1
76 168 -1
76 175 -1
76 177 -1
76 187 -1
76 188 -1
76 243 -1
76 244 -1
76 245 -1
76 249 -1
76 262 -1
76 281 -1
76 312 -1
76 315 -1
76 321 -1
76 344 -1
76 406 -1
76 413 -1
76 425 -1
76 432 -1
76 533 -1
76 553 -1
76 556 -1
76 558 -1
76 590 -1
76 595 -1
76 650 -1
76 691 -1
76 693 -1
76 701 -1
76 714 -1
76 727 -1
76 729 -1
76 735 -1
76 751 -1
76 761 -1
76 766 -1
76 780 -1
76 781 -1
76 790 -1
77 89 -1
77 116 -1
77 120 -1
77 128 -1
77 134 -1
77 158 -1
77 159 -1
77 165 -1
77 170 -1
77 180 -1
77 187 -1
77 199 -1
77 208 -1
77 216 -1
77 226 -1
77 313 -1
77 317 -1
77 332 -1
77 348 -1
77 364 -1
77 383 -1
77 385 -1
77 388 -1
77 400 -1
77 405 -1
77 419 -1
77 420 -1
77 422 -1
77 432 -1
77 468 -1
77 469 -1
77 475 -1
77 480 -1
77 482 -1
77 484 -1
77 485 -1
77 503 -1
77 541 -1
77 542 -1
77 552 -1
77 586 -1
77 598 -1
77 600 -1
77 617 -1
77 646 -1
77 674 -1
77 684 -1
77 706 -1
77 749 -1
77 764 -1
77 784 -1
77 786 -1
78 131 -1
78 143 -1
78 149 -1
78 152 -1
78 211 -1
78 248 -1
78 260 -1
78 261 -1
78 264 -1
78 300 -1
78 308 -1
78 327 -1
78 334 -1
78 350 -1
78 379 -1
78 381 -1
78 400 -1
78 428 -1
78 438 -1
78 481 -1
78 496 -1
78 558 -1
78 582 -1
78 612 -1
78 662 -1
78 694 -1
78 711 -1
78 715 -1
78 769 -1
78 778 -1
78 781 -1
79 94 -1
79 99 -1
79 100 -1
79 111 -1
79 123 -1
79 126 -1
79 134 -1
79 165 -1
79 184 -1
79 222 -1
79 234 -1
79 247 -1
79 291 -1
79 304 -1
79 330 -1
79 335 -1
79 346 -1
79 371 -1
79 400 -1
79 418 -1
79 425 -1
79 442 -1
79 463 -1
79 469 -1
79 472 -1
79 478 -1
79 487 -1
79 489 -1
79 490 -1
79 501 -1
79 529 -1
79 560 -1
79 570 -1
79 613 -1
79 622 -1
79 626 -1
79 643 -1
79 653 -1
79 672 -1
79 682 -1
79 741 -1
79 764 -1
80 81 -1
80 147 -1
80 157 -1
80 171 -1
80 185 -1
80 187 -1
80 205 -1
80 211 -1
80 214 -1
80 215 -1
80 219 -1
80 245 -1
80 267 -1
80 282 -1
80 284 -1
80 288 -1
80 294 -1
80 345 -1
80 364 -1
80 366 -1
80 391 -1
80 408 -1
80 423 -1
80 439 -1
80 451 -1
80 482 -1
80 522 -1
80 577 -1
80 580 -1
80 588 -1
80 604 -1
80 615 -1
80 657 -1
80 662 -1
80 675 -1
80 701 -1
80 728 -1
80 732 -1
80 763 -1
80 784 -1
80 787 -1
80 790 -1
81 110 -1
81 117 -1
81 118 -1
81 123 -1
81 126 -1
81 144 -1
81 163 -1
81 183 -1
81 185 -1
81 190 -1
81 192 -1
81 217 -1
81 228 -1
81 290 -1
81 298 -1
81 299 -1
81 305 -1
81 324 -1
81 331 -1
81 353 -1
81 356 -1
81 365 -1
81 367 -1
81 396 -1
81 434 -1
81 455 -1
81 465 -1
81 562 -1
81 588 -1
81 619 -1
81 630 -1
81 657 -1
81 694 -1
81 695 -1
81 702 -1
81 720 -1
81 736 -1
81 737 -1
81 748 -1
82 123 -1
82 140 -1
82 150 -1
82 169 -1
82 175 -1
82 190 -1
82 197 -1
82 242 -1
82 245 -1
82 249 -1
82 271 -1
82 272 -1
82 361 -1
82 394 -1
82 443 -1
82 448 -1
82 452 -1
82 458 -1
82 460 -1
82 464 -1
82 472 -1
82 480 -1
82 503 -1
82 505 -1
82 560 -1
82 567 -1
82 588 -1
82 606 -1
82 608 -1
82 681 -1
82 697 -1
82 705 -1
82 710 -1
82 724 -1
82 725 -1
82 733 -1
82 741 -1
82 744 -1
82 746 -1
82 758 -1
82 797 -1
83 84 -1
83 92 -1
83 95 -1
83 112 -1
83 128 -1
83 143 -1
83 199 -1
83 214 -1
83 229 -1
83 231 -1
83 232 -1
83 241 -1
83 286 -1
83 299 -1
83 319 -1
83 330 -1
83 377 -1
83 380 -1
83 423 -1
83 434 -1
83 509 -1
83 519 -1
83 530 -1
83 553 -1
83 585 -1
83 589 -1
83 596 -1
83 609 -1
83 610 -1
83 612 -1
83 622 -1
83 663 -1
83 703 -1
83 716 -1
83 733 -1
83 745 -1
83 750 -1
83 761 -1
83 786 -1
83 796 -1
84 91 -1
84 103 -1
84 153 -1
84 159 -1
84 161 -1
84 173 -1
84 175 -1
84 182 -1
84 195 -1
84 199 -1
84 215 -1
84 220 -1
84 221 -1
84 224 -1
84 231 -1
84 234 -1
84 241 -1
84 243 -1
84 246 -1
84 248 -1
84 254 -1
84 274 -1
84 297 -1
84 311 -1
84 312 -1
84 328 -1
84 355 -1
84 378 -1
84 396 -1
84 401 -1
84 403 -1
84 410 -1
84 451 -1
84 463 -1
84 468 -1
84 487 -1
84 515 -1
84 554 -1
84 588 -1
84 635 -1
84 680 -1
84 701 -1
84 708 -1
84 715 -1
84 771 -1
84 788 -1
84 793 -1
84 799 -1
85 86 -1
85 88 -1
85 90 -1
85 124 -1
85 136 -1
85 141 -1
85 156 -1
85 161 -1
85 172 -1
85 175 -1
85 177 -1
85 183 -1
85 195 -1
85 197 -1
85 215 -1
85 279 -1
85 282 -1
85 286 -1
85 304 -1
85 313 -1
85 326 -1
85 329 -1
85 349 -1
85 372 -1
85 400 -1
85 415 -1
85 481 -1
85 494 -1
85 496 -1
85 505 -1
85 506 -1
85 508 -1
85 513 -1
85 521 -1
85 533 -1
85 609 -1
85 621 -1
85 633 -1
85 652 -1
85 660 -1
85 665 -1
85 710 -1
85 729 -1
85 738 -1
85 749 -1
85 775 -1
85 787 -1
85 794 -1
86 137 -1
86 142 -1
86 149 -1
86 156 -1
86 182 -1
86 184 -1
86 197 -1
86 208 -1
86 212 -1
86 232 -1
86 243 -1
86 246 -1
86 261 -1
86 269 -1
86 290 -1
86 296 -1
86 312 -1
86 324 -1
86 361 -1
86 384 -1
86 392 -1
86 394 -1
86 402 -1
86 432 -1
86 435 -1
86 461 -1
86 490 -1
86 545 -1
86 554 -1
86 565 -1
86 580 -1
86 582 -1
86 606 -1
86 629 -1
86 636 -1
86 678 -1
86 685 -1
86 720 -1
86 729 -1
86 780 -1
86 792 -1
86 793 -1
87 100 -1
87 102 -1
87 104 -1
87 108 -1
87 122 -1
87 134 -1
87 136 -1
87 144 -1
87 146 -1
87 149 -1
87 159 -1
87 163 -1
87 203 -1
87 216 -1
87 238 -1
87 245 -1
87 249 -1
87 262 -1
87 269 -1
87 272 -1
87 299 -1
87 307 -1
87 316 -1
87 321 -1
87 344 -1
87 353 -1
87 368 -1
87 379 -1
87 405 -1
87 437 -1
87 465 -1
87 504 -1
87 520 -1
87 521 -1
87 562 -1
87 611 -1
87 612 -1
87 621 -1
87 623 -1
87 652 -1
87 659 -1
87 670 -1
87 671 -1
87 682 -1
87 683 -1
87 686 -1
87 705 -1
87 721 -1
87 741 -1
87 760 -1
87 774 -1
88 108 -1
88 124 -1
88 149 -1
